"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004568","chitinase activity","5/593","13/9971",0.384615384615385,6.46711635750422,4.95979520008855,0.000630928909403178,0.0112993631956751,0.00923752374532883,"544146/544149/101256086/101267358/101251136",5
"GO:0030170","pyridoxal phosphate binding","14/593","89/9971",0.157303370786517,2.64497792599049,3.9196967126677,0.000719376427828218,0.0118097630235133,0.00965478889979978,"606304/101244469/101259235/100736464/101256090/101261729/101249664/101264847/101265757/778254/543983/101264863/101252842/101252470",14
"GO:0008194","UDP-glycosyltransferase activity","14/593","92/9971",0.152173913043478,2.55872864579515,3.77683271573723,0.00100764097917415,0.0151045312863415,0.0123483477788418,"101256719/101257511/101258120/101263384/101262709/101260725/101258876/101258571/101254417/138339525/101268547/101253864/101257246/101248655",14
"GO:0010427","abscisic acid binding","4/593","9/9971",0.444444444444444,7.47311223533821,4.88518409919052,0.00122676396234245,0.0151045312863415,0.0123483477788418,"101266638/778321/101246666/101244652",4
"GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","4/593","9/9971",0.444444444444444,7.47311223533821,4.88518409919052,0.00122676396234245,0.0151045312863415,0.0123483477788418,"112941338/544203/101255474/138340542",4
"GO:0038023","signaling receptor activity","4/593","9/9971",0.444444444444444,7.47311223533821,4.88518409919052,0.00122676396234245,0.0151045312863415,0.0123483477788418,"101266638/778321/101246666/101244652",4
"GO:0008171","O-methyltransferase activity","6/593","23/9971",0.260869565217391,4.38639196422025,4.08839705000576,0.00182178018251569,0.0198249190020781,0.0162073876960617,"101260278/101265297/101265690/101265187/101261963/101253032",6
"GO:0008483","transaminase activity","5/593","16/9971",0.3125,5.25453204047218,4.28263408737297,0.00184450656776131,0.0198249190020781,0.0162073876960617,"101244469/100736464/101264863/101252842/101252470",5
"GO:0008083","growth factor activity","3/593","5/9971",0.6,10.0887015177066,5.11147467453389,0.00191204802558113,0.0198249190020781,0.0162073876960617,"101268443/101267951/101262762",3
"GO:0016491","oxidoreductase activity","31/593","306/9971",0.101307189542484,1.70342999481974,3.1426822941529,0.00249760046440964,0.0246013645744349,0.0201122563712987,"101265773/101266071/543762/101268044/101265606/101263372/101252838/101268054/101262977/101268630/112941338/101263402/544203/101247232/101263535/101257095/606710/101261257/101260960/101264360/101251506/778326/101262269/104644298/101259903/543602/100736473/101252146/101255474/101252861/138340542",31
"GO:0043565","sequence-specific DNA binding","20/593","173/9971",0.115606936416185,1.94387312479896,3.149109529218,0.00323000889318696,0.0303005596170396,0.0247714967748173,"101258801/101253158/101246982/544202/101261987/100529138/101266622/101266325/101257373/101252281/101251778/101248880/101265734/101249931/101267623/101262232/101243805/101254651/101265102/100271699",20
"GO:0046982","protein heterodimerization activity","12/593","86/9971",0.13953488372093,2.3462096552806,3.15277807359693,0.00470527593578459,0.042133607243162,0.034445321443782,"101250929/101260571/101245793/101250163/544080/104648016/101253792/101264975/101265996/101268740/101244346/101268556",12
"GO:0004097","catechol oxidase activity","3/593","7/9971",0.428571428571429,7.20621536979041,4.13027353655727,0.00611551912646611,0.0523807507788619,0.0428226282082066,"101263372/606710/101261257",3
"GO:0010333","terpene synthase activity","5/593","21/9971",0.238095238095238,4.00345298321689,3.46448556706043,0.00671176480727552,0.0550700932636608,0.0450212357432012,"100820700/101264071/101264676/101261912/101249861",5
"GO:0003824","catalytic activity","27/593","275/9971",0.0981818181818182,1.65087843017017,2.75226175059122,0.00698859051569299,0.0550700932636608,0.0450212357432012,"606304/101244906/101256628/101257319/101265883/544267/101262767/101263563/101255673/101244469/543756/100736464/544209/101247725/101255711/101261729/101254613/104648641/543536/101263146/101252813/101264863/101261166/101243656/101257326/101252470/101267503",27
"GO:0016830","carbon-carbon lyase activity","5/593","23/9971",0.217391304347826,3.65532663685021,3.20578057814989,0.010060031988683,0.0715911208166688,0.0585276061178216,"101259235/101249664/101264847/101265757/778254",5
"GO:0004604","phosphoadenylyl-sulfate reductase (thioredoxin) activity","2/593","3/9971",0.666666666666667,11.2096683530073,4.44721431733411,0.0101753877302879,0.0715911208166688,0.0585276061178216,"101257319/544267",2
"GO:0004764","shikimate 3-dehydrogenase (NADP+) activity","2/593","3/9971",0.666666666666667,11.2096683530073,4.44721431733411,0.0101753877302879,0.0715911208166688,0.0585276061178216,"543548/101258500",2
"GO:0016831","carboxy-lyase activity","5/593","24/9971",0.208333333333333,3.50302136031478,3.08705188836281,0.012099850542683,0.0806925841811198,0.0659682894988583,"101249664/101264847/101265757/778254/100134900",5
"GO:0004867","serine-type endopeptidase inhibitor activity","4/593","16/9971",0.25,4.20362563237774,3.22478622934052,0.0126978178153031,0.0806925841811198,0.0659682894988583,"109119847/101255768/543953/101256437",4
"GO:0035251","UDP-glucosyltransferase activity","4/593","16/9971",0.25,4.20362563237774,3.22478622934052,0.0126978178153031,0.0806925841811198,0.0659682894988583,"101258120/101258876/101258571/101253864",4
"GO:0030145","manganese ion binding","5/593","25/9971",0.2,3.36290050590219,2.97447979913431,0.0144029363189233,0.0886680767133713,0.0724884623945809,"101253136/101253729/101264308/109121167/544017",5
